Issue_URL,Label1,Label2,Label3,Label4,Label5,Label6,Label7,Final_Label
https://gitee.com/mindspore/mindspore/issues/I9GQVC,C.6,C.6,C.6,C.2,C.6,C.7,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I9AB9Y,C.1,C.1,C.5,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/IB9NLT,C.9,C.9,C.9,C.9,C.10,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I9098Z,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8UUIU,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/IBE3TL,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I8Y025,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I99C6F,C.1,C.1,C.1,C.4,C.1,C.1,C.8,C.1
https://gitee.com/mindspore/mindspore/issues/I9A1PY,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I9J2XO,C.5,C.5,C.5,C.5,C.5,C.5,C.2,C.5
https://gitee.com/mindspore/mindspore/issues/I8TZZP,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/IBCDDA,C.1,C.1,C.4,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9AHNY,C.6,C.6,C.6,C.2,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I8VDAQ,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/IAGZQS,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I8VL3S,C.2,C.2,C.2,C.2,C.2,C.2,C.5,C.2
https://gitee.com/mindspore/mindspore/issues/I9CO0Q,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/IBBQ2D,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I96YM2,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I9HJN7,C.10,C.10,C.10,C.10,C.5,C.10,C.10,C.10
https://gitee.com/mindspore/mindspore/issues/IBEMFC,C.10,C.10,C.10,C.10,C.7,C.10,C.10,C.10
https://gitee.com/mindspore/mindspore/issues/I9BCLM,C.1,C.1,C.1,C.1,C.8,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9GN60,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9I9AV,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I8TPQ0,C.10,C.10,C.10,C.1,C.10,C.10,C.10,C.10
https://gitee.com/mindspore/mindspore/issues/I8VRSD,C.2,C.2,C.2,C.2,C.2,B.3,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/IAWI36,C.5,C.5,C.5,C.5,C.3,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I8T59R,C.9,C.9,C.9,C.9,C.9,C.9,C.6,C.9
https://gitee.com/mindspore/mindspore/issues/I99HW2,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I9NEJQ,C.1,C.9,C.5,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9RB5R,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I8X5HW,C.4,C.4,C.4,C.4,C.6,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/IBCQME,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I9JEDY,C.1,C.1,C.2,C.1,C.1,C.2,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/IAW4JA,C.3,C.3,C.3,C.5,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I9HO47,C.5,C.5,C.5,C.5,C.5,C.5,C.8,C.5
https://gitee.com/mindspore/mindspore/issues/I9KOFC,C.3,C.3,C.3,C.3,C.3,C.8,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/IB17PA,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/IAQYUZ,C.1,C.2,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I96JWK,C.5,C.1,C.5,C.4,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I8ZOHV,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I9GNBL,C.5,C.5,C.5,C.5,C.1,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I92S1N,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I99QS3,C.2,C.2,C.2,C.2,C.2,C.2,C.10,C.2
https://gitee.com/mindspore/mindspore/issues/I8VROL,C.3,C.3,C.3,C.3,C.8,C.3,C.5,C.3
https://gitee.com/mindspore/mindspore/issues/I8U0NN,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I9OR7U,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/IB0AIX,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9GN80,C.7,C.6,C.7,C.7,C.7,C.1,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I9IR9V,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/IBD8WI,C.7,C.1,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I984E3,C.5,C.5,C.5,C.5,C.6,C.5,C.3,C.5
https://gitee.com/mindspore/mindspore/issues/I9MRJB,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I8ZE2B,C.1,C.2,C.1,C.1,C.2,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9AYG1,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I8VKY8,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I907UK,C.3,C.3,C.3,C.3,C.8,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I9AYHF,C.6,C.6,C.6,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I9HOHZ,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I9ML8G,C.5,C.5,C.5,C.5,C.5,C.3,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I9JUHJ,C.10,C.10,C.10,C.10,C.10,C.10,C.10,C.10
https://gitee.com/mindspore/mindspore/issues/IAZ87I,C.6,C.6,C.4,C.6,C.6,C.6,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I9QO49,C.6,C.5,C.6,C.6,C.6,C.5,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/I8TB56,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9JWYN,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9AGDV,C.3,C.3,C.3,C.3,C.3,C.9,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I8XIWJ,C.2,C.2,C.2,C.2,C.2,C.9,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/IAFK1D,C.1,C.1,C.1,C.1,C.8,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9BXFK,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/IB18JQ,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9S4G5,C.5,C.5,C.8,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/IB8S8E,C.1,C.1,C.1,C.1,C.2,C.1,C.5,C.1
https://gitee.com/mindspore/mindspore/issues/I9JYIR,C.2,C.2,C.2,C.2,C.2,C.9,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I9KLLT,C.5,C.9,C.5,C.5,C.5,C.5,C.6,C.5
https://gitee.com/mindspore/mindspore/issues/I9L296,C.4,C.5,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/IAQDCJ,C.3,C.3,C.3,C.3,C.1,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I99W04,B.2,B.2,B.2,B.2,B.2,C.2,B.2,B.2
https://gitee.com/mindspore/mindspore/issues/I8TANW,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I8VYP4,C.2,C.2,C.2,C.4,B.3,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I9G2H7,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I8WTE9,C.9,C.9,C.9,C.9,C.8,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/IBEDN2,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/IBEDKD,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/IBECVG,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/IBCSQW,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/IB2NPW,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9GWKJ,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9GSHX,C.2,C.2,C.2,C.2,C.2,C.2,C.1,C.2
https://gitee.com/mindspore/mindspore/issues/I97O4D,B.3,B.3,B.3,B.3,B.3,B.3,B.2,B.3
https://gitee.com/mindspore/mindspore/issues/I96CZI,C.9,C.9,C.9,C.9,C.3,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I8SUEC,C.4,C.8,C.4,C.4,C.4,C.5,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/IBD7KK,C.8,C.8,C.8,C.8,C.8,C.8,C.8,C.8
https://gitee.com/mindspore/mindspore/issues/IALDEV,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/IAKP8P,C.5,C.5,C.10,C.5,C.5,C.8,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I9BYLO,C.6,C.6,C.6,C.6,C.6,C.6,C.2,C.6
https://gitee.com/mindspore/mindspore/issues/I9BGG8,C.5,C.5,C.5,C.1,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/IBBXHZ,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I91CX8,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/IBBJ7P,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I9B8WJ,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I986Q5,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I986CX,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I8VFTB,C.3,C.3,C.3,C.3,C.3,C.5,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I8UJN2,C.2,C.3,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I8TS7Y,C.4,C.4,C.4,C.4,C.6,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I8TM4E,C.4,C.4,C.4,C.2,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/IBB8PJ,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/IB57VQ,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/IB4REW,C.9,C.9,C.9,C.9,C.9,C.9,C.7,C.9
https://gitee.com/mindspore/mindspore/issues/IAZPP2,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9T7BM,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I9B02I,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I9B01J,C.9,C.9,C.9,C.9,C.8,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I97UZN,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/IBA4XO,C.7,C.7,C.7,C.7,C.7,C.7,C.9,C.7
https://gitee.com/mindspore/mindspore/issues/IAUKG5,C.10,C.10,C.10,C.10,C.10,C.10,C.10,C.10
https://gitee.com/mindspore/mindspore/issues/IAT7XM,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I99KC8,C.1,C.1,C.1,C.1,C.7,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8VDR9,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/IB98FB,C.1,C.8,C.1,C.5,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/IB988A,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/IAVS7A,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/IASKFI,C.1,C.1,C.4,C.8,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/IASGT3,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9T8AJ,C.1,C.1,C.1,C.1,C.1,C.7,C.5,C.1
https://gitee.com/mindspore/mindspore/issues/I9T6HL,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I9QNRS,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9P0DI,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9L28F,C.3,C.3,C.9,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I9KLLO,C.3,C.3,C.3,C.3,C.3,C.6,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I9FXS5,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I9CGBK,C.1,C.4,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9BSH1,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I94EID,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I92U9A,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I91V67,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8YCS7,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/IB66G6,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/IAI9E5,B.2,B.2,B.2,B.2,B.2,B.1,B.2,B.2
https://gitee.com/mindspore/mindspore/issues/I9GGJG,C.5,C.5,C.5,C.5,C.5,C.10,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I9G37X,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9FJ4W,C.5,C.4,C.5,C.1,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I9BW1G,C.5,C.5,C.5,C.5,C.5,C.5,C.9,C.5
https://gitee.com/mindspore/mindspore/issues/IB5TMB,C.2,C.2,C.2,C.2,C.9,C.2,C.3,C.2
https://gitee.com/mindspore/mindspore/issues/I9HT03,C.6,C.6,C.6,C.6,C.5,C.6,C.7,C.6
https://gitee.com/mindspore/mindspore/issues/IAY3NA,C.3,C.3,C.3,C.2,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/IAKL5K,B.2,B.2,B.2,B.2,B.1,B.2,B.2,B.2
https://gitee.com/mindspore/mindspore/issues/IAK3XG,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I9CH37,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/IAXOQT,C.1,C.1,C.1,C.2,C.1,C.1,C.6,C.1
https://gitee.com/mindspore/mindspore/issues/IAXKFE,C.9,C.9,C.9,C.9,C.9,C.7,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/IAD9IS,C.5,C.5,C.5,C.5,C.5,C.5,C.1,C.5
https://gitee.com/mindspore/mindspore/issues/IA8ZIB,C.9,C.9,C.1,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/IA6IYD,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9VRH2,C.9,C.9,C.1,C.9,C.9,C.9,C.4,C.9
https://gitee.com/mindspore/mindspore/issues/I9HJ7R,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I95XI2,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/I91FRK,C.1,C.1,C.1,C.1,C.1,C.2,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9QKC1,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I9G5X5,C.1,C.1,C.1,C.1,C.5,C.1,C.7,C.1
https://gitee.com/mindspore/mindspore/issues/I9G5X4,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/IA99FV,C.1,C.1,C.1,C.1,C.1,C.1,C.8,C.1
https://gitee.com/mindspore/mindspore/issues/IASKHQ,C.5,C.5,C.5,C.5,C.5,C.5,B.2,C.5
https://gitee.com/mindspore/mindspore/issues/IAARRF,C.3,C.3,C.3,C.3,C.3,C.3,C.6,C.3
https://gitee.com/mindspore/mindspore/issues/IAHAA4,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I9SMWG,C.3,C.3,C.2,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I9KFWW,C.3,C.3,C.3,C.5,C.9,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I92UKZ,C.1,C.1,C.1,C.1,C.1,C.1,C.9,C.1
https://gitee.com/mindspore/mindspore/issues/I9RPRA,C.1,C.2,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9KCYR,C.4,C.4,C.4,C.3,C.4,C.4,C.3,C.4
https://gitee.com/mindspore/mindspore/issues/I9K4GR,C.5,C.5,C.2,C.5,C.5,C.6,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I9JL9C,C.4,C.4,C.4,C.4,B.3,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I9FXWP,C.4,C.4,C.4,C.2,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I9DZWL,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I98DM8,C.4,C.4,C.4,C.4,C.1,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I98DFT,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I92TQT,C.1,C.1,C.1,C.1,C.1,C.1,C.2,C.1
https://gitee.com/mindspore/mindspore/issues/I91THC,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I91TCC,C.4,C.4,C.4,C.4,C.7,C.4,C.5,C.4
https://gitee.com/mindspore/mindspore/issues/I91RQV,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I8Y9JT,C.1,C.10,C.3,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9RJ6R,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/I9I2WS,C.3,C.3,C.3,C.5,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/I9I2TT,C.1,C.1,C.3,C.1,C.5,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I9RBYJ,C.2,C.2,C.2,C.2,C.2,C.4,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I9KGS8,C.5,C.5,C.5,C.5,C.5,C.3,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I9AAK0,C.5,C.5,C.5,C.5,C.5,C.7,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I99K2H,C.4,C.4,C.4,C.4,C.5,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/I9FU08,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I9EWWB,C.2,C.2,C.2,C.2,C.2,C.9,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I9DATE,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I98DG5,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I98HRQ,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/I97TJ2,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I8VOD4,C.5,C.5,C.5,C.4,C.5,C.3,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/I8UK94,C.2,C.2,C.2,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindspore/issues/I8UH6Q,C.4,C.4,C.4,C.4,C.4,C.4,C.2,C.4
https://gitee.com/mindspore/mindspore/issues/IC6E9Q,C.5,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/IC4C86,C.2,C.2,C.2,C.2,C.2,C.2,C.3,C.2
https://gitee.com/mindspore/mindspore/issues/IBVQER,C.7,C.7,C.7,C.7,C.7,C.4,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/IBPMUL,C.2,C.2,C.2,C.10,C.2,C.2,C.7,C.2
https://gitee.com/mindspore/mindspore/issues/IBO3N8,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/IBN7Z1,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/IBMBWK,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/IBKJHI,C.3,C.3,C.3,C.3,C.3,C.7,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/IBJEMN,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/IBJB8M,C.7,C.7,C.7,C.9,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/IBINGH,C.4,C.4,C.4,C.9,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/IBIAPL,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/IBHGN7,C.4,C.4,C.4,C.4,C.4,C.4,C.6,C.4
https://gitee.com/mindspore/mindspore/issues/IBGGJT,C.7,C.7,C.7,C.2,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/IBG73N,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/IBF6PM,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/IC5J94,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/IC14UM,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/IBZC2B,C.9,C.9,C.9,C.6,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/IBO0VI,C.9,C.9,C.9,C.9,C.5,C.9,C.7,C.9
https://gitee.com/mindspore/mindspore/issues/IC5DBO,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindspore/issues/IC3I3L,C.9,C.9,C.9,C.9,C.4,C.9,C.4,C.9
https://gitee.com/mindspore/mindspore/issues/IBU0OF,C.3,C.3,C.3,C.3,C.3,C.9,C.6,C.3
https://gitee.com/mindspore/mindspore/issues/IBM8US,C.1,C.1,C.1,C.1,C.1,C.4,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/IBK6RJ,C.10,C.10,C.10,C.10,C.10,C.10,C.10,C.10
https://gitee.com/mindspore/mindspore/issues/IC4QG6,C.6,C.6,C.6,C.6,C.6,C.1,C.6,C.6
https://gitee.com/mindspore/mindspore/issues/IC4DB3,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindspore/issues/IC3L45,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindspore/issues/IC31NI,C.5,C.5,C.5,C.5,B.3,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/IC2OW1,C.5,C.5,C.5,C.10,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindspore/issues/IC2DGN,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/IC16PU,C.4,C.4,C.4,C.4,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/IBZ09Q,C.4,C.4,C.4,C.3,C.4,C.4,C.4,C.4
https://gitee.com/mindspore/mindspore/issues/IBXV11,C.1,C.1,C.1,C.1,C.1,C.9,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/IBXURK,C.1,C.1,C.2,C.1,C.1,C.4,C.1,C.1
https://gitee.com/mindspore/mindspore/issues/IBXU2S,C.4,C.10,C.4,C.4,C.4,C.4,C.4,C.4
