Issue_URL,Label1,Label2,Label3,Label4,Label5,Label6,Label7,Final_Label
https://gitee.com/mindspore/mindformers/issues/I79BLF,C.2,C.2,C.2,C.2,C.2,C.2,C.5,C.2
https://gitee.com/mindspore/mindformers/issues/I796JB,C.1,C.3,C.3,C.9,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindformers/issues/I796EM,C.5,C.3,C.3,C.3,C.3,C.5,C.3,C.3
https://gitee.com/mindspore/mindformers/issues/I78U4R,C.8,C.5,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I78TLG,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindformers/issues/I78RSC,C.10,C.6,C.5,C.5,C.8,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I78P7S,C.9,C.6,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindformers/issues/I78JC7,C.4,C.1,C.10,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I78G80,C.7,C.7,C.7,C.7,C.8,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I77NWV,C.2,C.2,C.7,C.2,C.2,C.2,C.2,C.2
https://gitee.com/mindspore/mindformers/issues/I77N9Z,C.1,C.2,C.8,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I771QR,C.9,C.9,C.9,C.9,C.5,C.9,C.10,C.9
https://gitee.com/mindspore/mindformers/issues/I76TL7,C.4,C.10,C.5,C.5,C.1,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I76SXM,B.2,B.2,B.2,B.2,C.5,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I76S6O,B.2,B.2,B.2,B.2,B.2,B.2,C.5,B.2
https://gitee.com/mindspore/mindformers/issues/I76OW5,C.7,C.7,C.7,C.7,C.5,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I73U52,C.3,C.6,C.3,C.6,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindformers/issues/I731RG,C.3,C.3,C.3,C.3,C.3,C.3,C.7,C.3
https://gitee.com/mindspore/mindformers/issues/I72ZQO,B.4,B.4,B.4,B.4,B.4,B.4,B.4,B.4
https://gitee.com/mindspore/mindformers/issues/I72ZN3,B.3,B.3,B.2,B.3,B.3,B.3,B.3,B.3
https://gitee.com/mindspore/mindformers/issues/I72UAS,C.9,C.6,C.6,C.6,C.6,C.6,C.1,C.6
https://gitee.com/mindspore/mindformers/issues/I72RPA,C.9,C.9,C.9,C.9,C.9,C.9,C.1,C.9
https://gitee.com/mindspore/mindformers/issues/I72O1W,C.5,C.5,C.5,C.5,C.7,B.2,C.8,C.5
https://gitee.com/mindspore/mindformers/issues/I72KSC,C.9,C.7,C.7,C.7,C.7,C.2,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I7268V,B.3,B.3,B.4,C.10,B.3,B.3,B.3,B.3
https://gitee.com/mindspore/mindformers/issues/I71Q0D,C.5,C.5,C.5,C.9,C.10,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I71I8A,C.3,C.3,C.3,C.3,C.5,C.4,C.3,C.3
https://gitee.com/mindspore/mindformers/issues/I71HHY,C.5,C.5,C.4,B.3,C.9,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I71FOV,C.3,C.3,C.8,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindformers/issues/I70VYT,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I6ZZ9R,C.2,C.2,C.2,C.3,C.2,B.3,C.2,C.2
https://gitee.com/mindspore/mindformers/issues/I6ZZ9C,B.2,C.7,B.2,B.2,B.2,B.2,B.4,B.2
https://gitee.com/mindspore/mindformers/issues/I6YSPR,C.1,C.1,C.1,C.7,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I6YH0T,B.4,B.2,B.2,B.1,B.4,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I6Y2HV,C.6,C.6,C.6,C.6,C.6,C.6,C.4,C.6
https://gitee.com/mindspore/mindformers/issues/I6X1SJ,C.9,C.7,C.2,C.2,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6X0OD,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I6X0KT,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I6WPFN,C.1,C.1,C.1,C.7,C.1,C.1,C.7,C.1
https://gitee.com/mindspore/mindformers/issues/I6WOUW,C.1,C.1,C.1,C.3,C.9,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I6WO68,C.5,C.7,C.9,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6WNW9,C.7,C.7,C.7,C.7,C.8,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6WL8R,C.5,C.5,C.5,C.5,C.5,C.5,B.4,C.5
https://gitee.com/mindspore/mindformers/issues/I6WKKN,C.7,C.7,C.1,C.1,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6WBGZ,B.1,B.2,B.1,B.2,B.2,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I6UZ75,C.10,C.10,C.10,C.4,C.10,C.8,C.10,C.10
https://gitee.com/mindspore/mindformers/issues/I6UUOA,C.4,C.7,C.7,C.7,C.7,C.7,C.9,C.7
https://gitee.com/mindspore/mindformers/issues/I6UUKZ,C.6,C.7,C.7,C.7,C.7,C.5,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6UNG5,C.7,C.7,C.7,C.7,C.7,C.5,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6UFCU,B.2,B.2,B.2,B.2,B.2,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I6UEXR,C.7,C.7,C.6,C.7,C.8,C.4,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6TMWP,C.1,C.1,C.1,C.1,C.1,C.6,C.9,C.1
https://gitee.com/mindspore/mindformers/issues/I6TGMO,C.7,C.7,C.7,C.7,C.7,C.1,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6TGMA,C.1,C.1,C.1,C.1,C.1,C.1,C.2,C.1
https://gitee.com/mindspore/mindformers/issues/I6SYHJ,C.5,C.5,C.9,C.9,C.5,C.5,B.3,C.5
https://gitee.com/mindspore/mindformers/issues/I6S30W,C.7,C.7,C.7,B.2,C.4,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6RRND,C.1,C.6,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I6RRM9,C.7,C.7,C.7,C.7,C.7,C.8,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6RRKZ,C.9,C.9,C.9,C.9,C.7,C.3,C.9,C.9
https://gitee.com/mindspore/mindformers/issues/I6RRKU,C.7,C.1,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindformers/issues/I6RRKK,C.1,C.7,C.7,C.7,C.6,C.5,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6RREH,C.9,C.7,C.7,C.7,C.7,C.10,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6RQM3,C.7,C.6,C.7,C.7,C.10,C.4,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6RESU,C.5,C.5,C.5,C.8,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I6RB7L,C.1,C.1,C.1,C.1,C.10,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I6RB4A,C.10,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I6RACB,C.7,C.1,C.1,C.3,C.10,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I6R94J,C.1,C.1,C.1,C.1,C.7,C.3,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I6R8L5,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I6R684,C.1,C.1,C.1,C.9,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I6R65H,C.7,C.7,C.7,C.7,C.4,C.7,C.1,C.7
https://gitee.com/mindspore/mindformers/issues/I6R62G,C.1,C.1,C.1,C.1,C.1,C.1,C.5,C.1
https://gitee.com/mindspore/mindformers/issues/I6R43J,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I6R3YF,C.5,C.5,C.5,C.5,C.5,C.5,C.8,C.5
https://gitee.com/mindspore/mindformers/issues/I6R3Q7,C.9,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindformers/issues/I6R3GV,C.3,C.3,C.3,C.3,C.3,C.3,C.3,C.3
https://gitee.com/mindspore/mindformers/issues/I6R250,C.10,C.7,C.6,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6R1PB,C.1,C.1,C.1,C.1,C.1,C.1,C.10,C.1
https://gitee.com/mindspore/mindformers/issues/I6QZEO,C.9,C.9,C.9,C.9,C.9,C.6,C.9,C.9
https://gitee.com/mindspore/mindformers/issues/I6QUH0,C.8,C.7,C.7,C.7,C.5,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6QRJY,C.7,C.7,C.10,C.7,C.9,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6QQIE,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I6QLIE,C.5,B.2,B.2,B.4,B.2,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I6Q8RB,C.7,C.7,C.7,C.7,C.7,C.1,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6Q7MV,C.1,C.1,C.1,C.5,C.8,C.5,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I6Q7KP,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6PX60,C.1,C.3,C.1,C.7,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I6PTQM,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I6PSJN,C.7,C.7,C.7,C.7,C.7,C.2,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6POKA,C.1,C.1,C.8,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I6PMM5,B.3,B.3,B.3,B.4,B.3,B.1,B.3,B.3
https://gitee.com/mindspore/mindformers/issues/I6OFH0,C.7,C.7,C.7,C.7,C.7,C.10,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6OFGE,C.7,C.4,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6OFFU,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6OFEZ,B.4,B.3,B.2,B.3,B.3,B.3,B.3,B.3
https://gitee.com/mindspore/mindformers/issues/I6LWMQ,B.3,C.10,B.3,B.3,B.2,B.3,B.3,B.3
https://gitee.com/mindspore/mindformers/issues/I6L9MF,C.5,C.5,C.1,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I6KTSE,B.2,B.2,B.2,C.5,B.2,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I6JZNU,C.7,C.8,C.8,C.8,C.5,C.8,C.8,C.8
https://gitee.com/mindspore/mindformers/issues/I6JZA1,C.9,C.9,C.9,C.9,C.8,C.9,C.8,C.9
https://gitee.com/mindspore/mindformers/issues/I6JYEO,B.3,B.1,B.1,B.1,B.1,B.4,B.1,B.1
https://gitee.com/mindspore/mindformers/issues/I6JYDE,C.7,C.7,C.5,C.7,C.9,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6JYD4,C.10,C.2,C.2,C.10,C.10,C.10,C.10,C.10
https://gitee.com/mindspore/mindformers/issues/I6JYCJ,B.2,B.2,B.2,B.2,B.2,B.1,B.1,B.2
https://gitee.com/mindspore/mindformers/issues/I6J5BM,C.7,C.7,C.7,B.2,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6IXRX,C.4,C.3,C.6,C.3,C.3,C.7,C.3,C.3
https://gitee.com/mindspore/mindformers/issues/I6IXE3,C.1,C.1,C.1,C.1,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I6DNC0,C.10,C.10,C.10,C.10,C.10,C.10,C.7,C.10
https://gitee.com/mindspore/mindformers/issues/I6DK1G,C.5,C.5,C.5,C.8,C.6,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I6DH2V,B.4,B.2,B.3,B.3,B.3,B.3,B.3,B.3
https://gitee.com/mindspore/mindformers/issues/I6DGW6,C.5,C.9,C.9,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindformers/issues/I6DG38,B.1,B.3,B.3,B.3,B.3,B.4,B.3,B.3
https://gitee.com/mindspore/mindformers/issues/I6DDV6,B.2,B.2,B.2,B.2,B.3,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I6D8SH,C.1,C.1,C.2,C.1,C.1,C.1,C.8,C.1
https://gitee.com/mindspore/mindformers/issues/I6D87I,B.2,B.4,B.2,B.2,C.7,B.1,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I6D1YM,C.1,C.1,C.1,C.5,C.1,C.1,C.1,C.1
https://gitee.com/mindspore/mindformers/issues/I6CRDJ,C.8,C.9,C.8,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindformers/issues/I6CQZ9,C.9,C.9,C.9,C.9,C.8,C.9,C.6,C.9
https://gitee.com/mindspore/mindformers/issues/I6CBUC,C.9,C.9,C.3,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindformers/issues/I6C1EP,C.7,C.8,C.7,C.7,C.7,C.7,C.10,C.7
https://gitee.com/mindspore/mindformers/issues/I6BLVE,C.1,C.7,C.7,C.7,C.7,C.7,C.3,C.7
https://gitee.com/mindspore/mindformers/issues/I6BE1X,C.7,C.7,C.7,C.7,C.7,C.7,C.9,C.7
https://gitee.com/mindspore/mindformers/issues/I6BE1J,C.3,C.6,C.5,C.6,C.6,C.3,C.6,C.6
https://gitee.com/mindspore/mindformers/issues/I6B3C6,C.7,C.3,C.6,C.4,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6AIVR,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6AHNI,C.1,C.1,C.1,C.1,C.1,C.1,B.1,C.1
https://gitee.com/mindspore/mindformers/issues/I6AHNH,C.1,C.4,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6ACMD,C.7,C.6,C.7,C.7,C.1,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6AC3X,C.6,C.6,C.6,C.6,C.6,C.6,C.7,C.6
https://gitee.com/mindspore/mindformers/issues/I6AARK,C.7,C.8,C.7,C.1,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6AA73,B.2,B.3,B.2,B.2,B.2,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I6A6EU,B.2,B.4,B.2,B.2,B.2,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I6A6AQ,C.7,C.7,C.7,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I6A648,C.3,C.3,C.8,C.3,C.3,C.7,C.3,C.3
https://gitee.com/mindspore/mindformers/issues/I6A642,B.3,B.4,B.3,B.3,B.1,B.3,B.3,B.3
https://gitee.com/mindspore/mindformers/issues/I6A63O,B.2,B.2,B.1,B.2,B.4,B.2,B.2,B.2
https://gitee.com/mindspore/mindformers/issues/I6A4AP,C.9,C.9,C.7,C.9,C.9,C.9,C.9,C.9
https://gitee.com/mindspore/mindformers/issues/I69RHO,C.5,C.5,C.5,C.3,C.5,C.7,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I69MAV,C.5,C.8,C.5,C.5,C.6,C.6,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I69MAD,C.5,C.2,C.5,C.5,C.5,C.5,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I69KB4,B.2,C.7,C.7,C.7,C.4,C.7,C.5,C.7
https://gitee.com/mindspore/mindformers/issues/I69G59,C.9,C.10,C.10,C.10,C.10,C.3,C.8,C.10
https://gitee.com/mindspore/mindformers/issues/I698IW,C.7,C.7,C.7,C.10,C.7,C.9,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I698IG,C.5,C.2,C.5,C.5,C.5,C.1,C.5,C.5
https://gitee.com/mindspore/mindformers/issues/I69222,C.7,C.7,C.5,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I68UAP,C.5,C.7,C.5,C.7,C.7,C.7,C.7,C.7
https://gitee.com/mindspore/mindformers/issues/I68U5R,B.3,B.3,B.3,B.3,B.3,B.3,B.3,B.3
https://gitee.com/mindspore/mindformers/issues/I68OA5,C.5,C.5,C.5,C.5,C.5,C.5,C.6,C.5
